BuildPort,K,D,HHI,SD,SR
2016-06-28,1,-15,0.10638196792593645,0.1198438020356966,0.021115897474136964
2016-06-28,3,-15,0.24698684846752042,0.21059320488907696,0.015237721692789976
2016-06-28,5,-15,0.16064380649008658,0.14265403903184906,0.01550512330088878
2016-06-28,-5,-10,0.06966394268839529,0.08355048314482848,0.041042447534756527
2016-06-28,-3,-10,0.23661813468247891,0.3003542262437605,0.01153909150290312
2016-06-28,-1,-10,0.049381646657807386,0.12123967053083916,0.05044759859814108
2016-06-28,0,-10,0.23847852884698437,0.14817940569370136,0.006424998843544495
2016-06-28,1,-10,0.10638196792593645,0.1198438020356966,0.021115897474136964
2016-06-28,3,-10,0.24698684846752042,0.21059320488907696,0.015237721692789976
2016-06-28,5,-10,0.16064380649008658,0.14265403903184906,0.01550512330088878
2016-06-28,-5,-5,0.06966394268839529,0.08355048314482848,0.041042447534756527
2016-06-28,-3,-5,0.23661813468247891,0.3003542262437605,0.01153909150290312
2016-06-28,-1,-5,0.049381646657807386,0.12123967053083916,0.05044759859814108
2016-06-28,0,-5,0.23847852884698437,0.14817940569370136,0.006424998843544495
2016-06-28,1,-5,0.10638196792593645,0.1198438020356966,0.021115897474136964
2016-06-28,3,-5,0.24698684846752042,0.21059320488907696,0.015237721692789976
2016-06-28,5,-5,0.16064380649008658,0.14265403903184906,0.01550512330088878
2016-06-28,-5,0,0.039861714527978195,0.11486293814255621,0.032945007306780995
2016-06-28,-3,0,0.037649348842629604,0.12362195438229852,0.039295672806894305
2016-06-28,-1,0,0.04172996770843794,0.13433597466569613,0.04320170900192044
2016-06-28,0,0,0.03989495327274743,0.09234309039330003,0.06069142951702796
2016-06-28,1,0,0.04578082102590432,0.09964090916914134,0.061518302824539385
2016-06-28,3,0,0.04118193401226784,0.10323336388892163,0.054247175029262865
2016-06-28,5,0,0.06039575051769328,0.09493786378581208,0.04679242738552334
2016-06-28,-5,5,0.05384838209827162,0.12076163066262348,0.03992570748436327
2016-06-28,-3,5,0.02656680228991761,0.13517827199091595,0.04735992518014522
2016-06-28,-1,5,0.020406428862776042,0.11603483740544136,0.050680664151065605
2016-06-28,0,5,0.020397745864529245,0.11978243061794089,0.05109831146846327
2016-06-28,1,5,0.021524820958089094,0.10944754625240327,0.05917268978212642
2016-06-28,3,5,0.020324295364047222,0.1150989058026576,0.052304569480060396
2016-06-28,5,5,0.029251597747769142,0.12071470438160084,0.05443717997789699
2016-06-28,-5,10,0.025353500075374878,0.0925074409658041,0.06136528466656
2016-06-28,-3,10,0.03211286264361149,0.09152320482532868,0.06040288083935703
2016-06-28,-1,10,0.01997920279158946,0.1265353168048733,0.04830083751513927
2016-06-28,0,10,0.019437779641147946,0.10372993370461361,0.060259665186791926
2016-06-28,1,10,0.02585010797164288,0.10989250690029789,0.06504098176084012
2016-06-28,3,10,0.019892676331079853,0.09684077896752369,0.06286695177045726
2016-06-28,5,10,0.020411931351106506,0.09257424339543735,0.06835248876905489
2016-06-28,-5,15,0.028593004514948454,0.09632808910688309,0.06679129826397741
2016-06-28,-3,15,0.025875185264581217,0.09607682466983723,0.06593535617074803
2016-06-28,-1,15,0.03371508025524709,0.09956849255285764,0.07112472462031232
2016-06-28,0,15,0.015036289897178567,0.09565252591677538,0.05991054425088296
2016-06-28,1,15,0.01897228672409116,0.08674679294927312,0.0677212037501359
2016-06-28,3,15,0.018969226443593508,0.08905715178270802,0.06643910231369823
2016-06-28,5,15,0.017072533471918505,0.09516964812766683,0.055060653506102605
2016-07-27,0,0,0.025684684142698422,0.09768801680585343,0.021082573126161082
2016-07-27,-5,-15,0.13895299634729802,0.1032800659065472,0.0071698233511949495
2016-07-27,-3,-15,0.18109060440601882,0.09368713650166687,-0.013083377611614603
2016-07-27,-1,-15,0.11350191083196833,0.1404466305316801,-0.001891061793806057
2016-07-27,0,-15,0.105974666356245,0.086988933789545,-0.007538947385880006
2016-07-27,1,-15,0.10194325537911206,0.09959000268142222,-0.004778545490451563
2016-07-27,3,-15,0.07543777170657778,0.09007938969596159,-0.005592290049904288
2016-07-27,5,-15,0.07543777170657778,0.09007938969596159,-0.005592290049904288
2016-07-27,-5,-10,0.06557912607104038,0.0777155603189469,-0.00014432371245065811
2016-07-27,-3,-10,0.029198367335628327,0.09443759419856414,0.007759562574478249
2016-07-27,-1,-10,0.049196457963425394,0.0674379730671975,0.0038566727349500637
2016-07-27,0,-10,0.04256084243862724,0.08166169734848755,0.013876254613641802
2016-07-27,1,-10,0.029783397152690697,0.08025529519095413,0.014176308144124301
2016-07-27,3,-10,0.17548863684367993,0.0840133800556751,-0.0053990521177822055
2016-07-27,5,-10,0.17548863684367993,0.0840133800556751,-0.0053990521177822055
2016-07-27,-5,-5,0.0340739881108546,0.09815138108082623,0.0020719502997780105
2016-07-27,-3,-5,0.014812939170319422,0.09787764820323436,0.01185831788798973
2016-07-27,-1,-5,0.016234153981572547,0.09280416012057473,0.019215581540446915
2016-07-27,0,-5,0.04945615530175328,0.10284406231786043,0.02051506472975183
2016-07-27,1,-5,0.026003680393498364,0.09980282296985274,0.023705461241274733
2016-07-27,3,-5,0.029153026895274436,0.10807819171915739,0.013098090820660706
2016-07-27,5,-5,0.029153026895274436,0.10807819171915739,0.013098090820660706
2016-07-27,-5,0,0.0309981005759399,0.10237275363317855,0.003359575458713647
2016-07-27,-3,0,0.017963116940214557,0.11029949103812682,0.007169843146883469
2016-07-27,-1,0,0.02332222105405419,0.09411100231295251,0.014512882082391156
2016-07-27,0,0,0.025684684142698422,0.09768801680585343,0.021082573126161082
2016-07-27,1,0,0.0252436757702601,0.07747094419849086,0.021935462537780004
2016-07-27,3,0,0.019804862467138418,0.12777501638067734,0.00716117128637274
2016-07-27,5,0,0.019804862467138418,0.12777501638067734,0.00716117128637274
2016-07-27,-5,5,0.025722506226072375,0.11105902148124032,0.005301685407256752
2016-07-27,-3,5,0.017114053252486414,0.09820593115049873,0.008009983123115384
2016-07-27,-1,5,0.02248184146147817,0.08615017709886134,0.01628250380342018
2016-07-27,0,5,0.025128857222835504,0.09777864572592539,0.01932983729507707
2016-07-27,1,5,0.01629988540130923,0.08374066004948238,0.020773902519202195
2016-07-27,3,5,0.018161086127563987,0.09389076313739583,0.01212832435618098
2016-07-27,5,5,0.018161086127563987,0.09389076313739583,0.01212832435618098
2016-07-27,-5,10,0.014270084744421367,0.09399113472848238,0.010184606561071735
2016-07-27,-3,10,0.021582674576359217,0.09206368086991018,0.006291854835565076
2016-07-27,-1,10,0.01835969993095594,0.08066803286563866,0.014675278889491347
2016-07-27,0,10,0.02380359306042292,0.09080051684182011,0.018016052814362984
2016-07-27,1,10,0.017791733751344425,0.10450763914080212,0.012653957978773372
2016-07-27,3,10,0.02058465357405417,0.09688894695402604,0.007705582945713663
2016-07-27,5,10,0.02058465357405417,0.09688894695402604,0.007705582945713663
2016-07-27,-5,15,0.02378091576513934,0.09920075437211232,0.011118925897932943
2016-07-27,-3,15,0.012607185895649391,0.08729367044746161,0.011796244310196808
2016-07-27,-1,15,0.02098629638930488,0.08237288906505186,0.012208842812752104
2016-07-27,0,15,0.019360416576481104,0.10183373354781218,0.018248373805577135
2016-07-27,1,15,0.014666387925242521,0.09943661653607802,0.01243737960195796
2016-07-27,3,15,0.01860257643009163,0.1047701049416692,0.009327940608863241
2016-07-27,5,15,0.01860257643009163,0.1047701049416692,0.009327940608863241
2016-08-25,0,0,0.037848031982850375,0.09417335225792532,0.006293863901450567
2016-08-25,-5,-15,0.04590396445678528,0.10223713582378768,-0.008726020653259762
2016-08-25,-3,-15,0.5259762224961795,0.23814519609403892,-0.011588562526934224
2016-08-25,-1,-15,0.5193482978830878,0.23934163684850487,-0.011443093974552588
2016-08-25,0,-15,0.41436906160551495,0.21378953020629032,-0.010764187774729884
2016-08-25,1,-15,0.25206653501051224,0.18469417347613992,-0.00841207347409781
2016-08-25,3,-15,0.16668251812437884,0.15768855439165333,-0.007181303032649902
2016-08-25,5,-15,0.16668251812437884,0.15768855439165333,-0.007181303032649902
2016-08-25,-5,-10,0.04590396445678528,0.10223713582378768,-0.008726020653259762
2016-08-25,-3,-10,0.5259762224961795,0.23814519609403892,-0.011588562526934224
2016-08-25,-1,-10,0.5193482978830878,0.23934163684850487,-0.011443093974552588
2016-08-25,0,-10,0.41436906160551495,0.21378953020629032,-0.010764187774729884
2016-08-25,1,-10,0.25206653501051224,0.18469417347613992,-0.00841207347409781
2016-08-25,3,-10,0.16668251812437884,0.15768855439165333,-0.007181303032649902
2016-08-25,5,-10,0.16668251812437884,0.15768855439165333,-0.007181303032649902
2016-08-25,-5,-5,0.021676936680772883,0.1076436576663661,0.006426660277855844
2016-08-25,-3,-5,0.029938835525238558,0.0913624803403753,0.005375730908746567
2016-08-25,-1,-5,0.05014617247477635,0.11103847502981187,-0.004785992383442269
2016-08-25,0,-5,0.03430615830287814,0.10423187756824426,0.0011500307819242827
2016-08-25,1,-5,0.13947558230185972,0.15346457734824814,-0.005709783966764278
2016-08-25,3,-5,0.18673915409384967,0.16248152028772678,-0.008708690004530732
2016-08-25,5,-5,0.18673915409384967,0.16248152028772678,-0.008708690004530732
2016-08-25,-5,0,0.015988272658009707,0.09816985929859065,-0.0010625727020210796
2016-08-25,-3,0,0.02643228059403529,0.08679497628623299,0.005179187748299956
2016-08-25,-1,0,0.05478425830611799,0.11748081450950823,0.0025039140468417565
2016-08-25,0,0,0.037848031982850375,0.09417335225792532,0.006293863901450567
2016-08-25,1,0,0.04475944009198619,0.12128175309172531,-0.003464961953760179
2016-08-25,3,0,0.019697136839266452,0.11461510714648801,0.0050731970753218
2016-08-25,5,0,0.019697136839266452,0.11461510714648801,0.0050731970753218
2016-08-25,-5,5,0.013805732661154976,0.10895596510528528,0.0008025483553718406
2016-08-25,-3,5,0.01607605901845002,0.09692475556001667,0.00428626716405658
2016-08-25,-1,5,0.020489692597347144,0.09714127820259308,0.0036061614647193373
2016-08-25,0,5,0.02125636496176333,0.09798514858844734,0.003271879714319875
2016-08-25,1,5,0.021353074160770428,0.11412026159548054,-0.0012675958746666558
2016-08-25,3,5,0.018274615427556165,0.10509222640450848,-0.00018427419086061703
2016-08-25,5,5,0.018274615427556165,0.10509222640450848,-0.00018427419086061703
2016-08-25,-5,10,0.013616874614212928,0.10306381028241277,-0.00021780431407888697
2016-08-25,-3,10,0.016179504084079234,0.10100457246648077,0.0009258924991185547
2016-08-25,-1,10,0.019008239752016865,0.094479382070722,0.0006048918588076193
2016-08-25,0,10,0.015979922252118577,0.10421709238596058,0.005039538592590982
2016-08-25,1,10,0.01687519844551186,0.10479709220603006,0.0014849763444662852
2016-08-25,3,10,0.019729916977510916,0.11424631910300338,0.0026601803316255853
2016-08-25,5,10,0.019729916977510916,0.11424631910300338,0.0026601803316255853
2016-08-25,-5,15,0.019575873661922233,0.09984733589630948,0.0038638104909587767
2016-08-25,-3,15,0.019190102305226178,0.0961435691364782,1.1799124308379784e-05
2016-08-25,-1,15,0.017055117504526908,0.10328970449104397,0.004887446503907962
2016-08-25,0,15,0.014488067818408671,0.10588221800673611,0.002258079769290387
2016-08-25,1,15,0.01428396593058712,0.10331294850297953,-0.0009560358500677431
2016-08-25,3,15,0.01393345437687555,0.11252374521717688,-0.0007068188308360866
2016-08-25,5,15,0.01393345437687555,0.11252374521717688,-0.0007068188308360866
2016-09-26,0,0,0.04654789590381212,0.07268641331283085,-0.004638829212983122
2016-09-26,-5,-15,0.254607490161832,0.1494487282380486,-0.007277410146410016
2016-09-26,-3,-15,0.05486750194766912,0.08587675043826128,0.00015218967095046248
2016-09-26,-1,-15,0.08998859276983046,0.07685152339481907,0.00022641621686498404
2016-09-26,0,-15,0.06947931769931906,0.07484778450308814,0.0016528330351873839
2016-09-26,1,-15,0.07636515488251375,0.07481063948834916,-0.00075442751286717
2016-09-26,3,-15,0.09088593916486201,0.09282649606398127,0.007228585459591578
2016-09-26,5,-15,0.09088593916486201,0.09282649606398127,0.007228585459591578
2016-09-26,-5,-10,0.254607490161832,0.1494487282380486,-0.007277410146410016
2016-09-26,-3,-10,0.05486750194766912,0.08587675043826128,0.00015218967095046248
2016-09-26,-1,-10,0.08998859276983046,0.07685152339481907,0.00022641621686498404
2016-09-26,0,-10,0.06947931769931906,0.07484778450308814,0.0016528330351873839
2016-09-26,1,-10,0.07636515488251375,0.07481063948834916,-0.00075442751286717
2016-09-26,3,-10,0.09088593916486201,0.09282649606398127,0.007228585459591578
2016-09-26,5,-10,0.09088593916486201,0.09282649606398127,0.007228585459591578
2016-09-26,-5,-5,0.254607490161832,0.1494487282380486,-0.007277410146410016
2016-09-26,-3,-5,0.05486750194766912,0.08587675043826128,0.00015218967095046248
2016-09-26,-1,-5,0.08998859276983046,0.07685152339481907,0.00022641621686498404
2016-09-26,0,-5,0.06947931769931906,0.07484778450308814,0.0016528330351873839
2016-09-26,1,-5,0.07636515488251375,0.07481063948834916,-0.00075442751286717
2016-09-26,3,-5,0.09088593916486201,0.09282649606398127,0.007228585459591578
2016-09-26,5,-5,0.09088593916486201,0.09282649606398127,0.007228585459591578
2016-09-26,-5,0,0.01558415392840729,0.06904646504311814,0.008755268679001083
2016-09-26,-3,0,0.031524969262445614,0.08426914425058141,0.002085411589913495
2016-09-26,-1,0,0.053457806846149994,0.06981346887806225,0.000212067428509005
2016-09-26,0,0,0.04654789590381212,0.07268641331283085,-0.004638829212983122
2016-09-26,1,0,0.03166496618821514,0.07243731862792448,0.0008741907992701757
2016-09-26,3,0,0.043734657364375124,0.07277529851599417,-0.0017845976660445099
2016-09-26,5,0,0.043734657364375124,0.07277529851599417,-0.0017845976660445099
2016-09-26,-5,5,0.014994898465123996,0.06594586761526872,0.017838168977566113
2016-09-26,-3,5,0.01824358803666177,0.06974590004513345,0.012592236272508925
2016-09-26,-1,5,0.027911224545652945,0.0744430931473415,0.003761126997156944
2016-09-26,0,5,0.034188929810977646,0.0733734868742011,0.006399095275532933
2016-09-26,1,5,0.01997522889244532,0.06598853385491453,0.010815057890165502
2016-09-26,3,5,0.020867764158666896,0.06889149641294869,0.010491093353832462
2016-09-26,5,5,0.020867764158666896,0.06889149641294869,0.010491093353832462
2016-09-26,-5,10,0.018895844708941817,0.07543782894768213,0.009146461565953182
2016-09-26,-3,10,0.02184282128818543,0.06431235731666254,0.011354199018859652
2016-09-26,-1,10,0.017192718212284325,0.06968593662780627,0.01220120734311193
2016-09-26,0,10,0.017659600154908393,0.07452149850114201,0.013540530208892296
2016-09-26,1,10,0.019362367071295593,0.07448683682217114,0.010755982548441208
2016-09-26,3,10,0.01651875631295944,0.08002029305121472,0.009919593362644252
2016-09-26,5,10,0.01651875631295944,0.08002029305121472,0.009919593362644252
2016-09-26,-5,15,0.01697525844526701,0.0774234972928528,0.013536738268730955
2016-09-26,-3,15,0.021657958491102823,0.0767659475902513,0.01008289753136074
2016-09-26,-1,15,0.01449921394313487,0.07355737211946725,0.012387301778146963
2016-09-26,0,15,0.016566599579822684,0.07469244223144797,0.01331710314899304
2016-09-26,1,15,0.018279043994248158,0.08476813435696423,0.0139647791017799
2016-09-26,3,15,0.018595288364693895,0.07910770420464164,0.005906271666591497
2016-09-26,5,15,0.018595288364693895,0.07910770420464164,0.005906271666591497
2016-10-26,0,0,0.04505333017298399,0.12305649118747845,-0.010880724990941767
2016-10-26,-5,-15,0.06121385022510478,0.15037093726665124,-0.010215885658741914
2016-10-26,-3,-15,0.07501240593733316,0.2579606363164384,0.0034466620274472273
2016-10-26,-1,-15,0.06671578982057304,0.2521794303795586,0.0017574573420624455
2016-10-26,0,-15,0.06434354547268452,0.15270320723636474,0.0002479867426688701
2016-10-26,1,-15,0.024406428052462396,0.14926507690079843,-0.015170988261996081
2016-10-26,3,-15,0.05855010128869802,0.15872340948419936,-0.008100453553475252
2016-10-26,5,-15,0.056642458738967276,0.12989679279350597,-0.016208057811057996
2016-10-26,-5,-10,0.06121385022510478,0.15037093726665124,-0.010215885658741914
2016-10-26,-3,-10,0.07501240593733316,0.2579606363164384,0.0034466620274472273
2016-10-26,-1,-10,0.06671578982057304,0.2521794303795586,0.0017574573420624455
2016-10-26,0,-10,0.06434354547268452,0.15270320723636474,0.0002479867426688701
2016-10-26,1,-10,0.024406428052462396,0.14926507690079843,-0.015170988261996081
2016-10-26,3,-10,0.05855010128869802,0.15872340948419936,-0.008100453553475252
2016-10-26,5,-10,0.056642458738967276,0.12989679279350597,-0.016208057811057996
2016-10-26,-5,-5,0.06121385022510478,0.15037093726665124,-0.010215885658741914
2016-10-26,-3,-5,0.07501240593733316,0.2579606363164384,0.0034466620274472273
2016-10-26,-1,-5,0.06671578982057304,0.2521794303795586,0.0017574573420624455
2016-10-26,0,-5,0.06434354547268452,0.15270320723636474,0.0002479867426688701
2016-10-26,1,-5,0.024406428052462396,0.14926507690079843,-0.015170988261996081
2016-10-26,3,-5,0.05855010128869802,0.15872340948419936,-0.008100453553475252
2016-10-26,5,-5,0.056642458738967276,0.12989679279350597,-0.016208057811057996
2016-10-26,-5,0,0.0239777908283567,0.21924954327179397,-0.0037793170701752575
2016-10-26,-3,0,0.034040054961816696,0.21258199115738433,-0.005732264896638288
2016-10-26,-1,0,0.06652039955596559,0.4806374928981892,0.0021305947765574936
2016-10-26,0,0,0.04505333017298399,0.12305649118747845,-0.010880724990941767
2016-10-26,1,0,0.03881865013650839,0.1612807501809169,-0.010845948052341174
2016-10-26,3,0,0.056736936490840786,0.20735691845883666,-0.0033104802966118377
2016-10-26,5,0,0.0727625232819607,0.1693649715149197,-0.0029420511497537565
2016-10-26,-5,5,0.030918522773570274,0.1249742566886905,-0.01785224971272297
2016-10-26,-3,5,0.01981017131335058,0.14428897619956968,-0.01987214503917271
2016-10-26,-1,5,0.02327064337444327,0.16037655263070036,-0.0178002666301014
2016-10-26,0,5,0.025157192145390587,0.14937511126996875,-0.017094321143731814
2016-10-26,1,5,0.022498130407674247,0.1544841587083081,-0.014128922873576675
2016-10-26,3,5,0.025750270425736455,0.17048672589805192,-0.011065908390788382
2016-10-26,5,5,0.03444463445687286,0.1805390851013021,-0.010724121853951885
2016-10-26,-5,10,0.023272954211719737,0.14841213886936627,-0.01676420882238686
2016-10-26,-3,10,0.028689688190974474,0.17095560339479254,-0.012862332702913478
2016-10-26,-1,10,0.01673851367593604,0.16479797647096683,-0.015215864329368146
2016-10-26,0,10,0.021485430852985453,0.14597897552912398,-0.017307851265786777
2016-10-26,1,10,0.02054373190953848,0.16553235335946553,-0.01299915011560671
2016-10-26,3,10,0.018138262843793933,0.23363055230149532,-0.006789564863039323
2016-10-26,5,10,0.022228167886524625,0.23401190315918255,-0.008196538542307853
2016-10-26,-5,15,0.020442387687891188,0.1452822186532712,-0.01397841333202691
2016-10-26,-3,15,0.019271101856639154,0.14829475711258197,-0.017880942361641696
2016-10-26,-1,15,0.020136235479398537,0.15973165193075378,-0.01821869761227822
2016-10-26,0,15,0.018289386729081477,0.15834502786579477,-0.014263348223322037
2016-10-26,1,15,0.021101525942815995,0.16940928762917548,-0.013888776124902495
2016-10-26,3,15,0.018973113172861104,0.2021456702018133,-0.009544606681600525
2016-10-26,5,15,0.02046577586591363,0.1511872618169419,-0.017992693956886057
2016-11-28,0,0,0.04624715001650789,0.113940936205509,0.00560399097020315
2016-11-28,-5,-15,0.055238402433614685,0.16839874020203388,0.006321879348445535
2016-11-28,-3,-15,0.04135533951822816,0.16108086189016319,0.006661475861667155
2016-11-28,-1,-15,0.03043439739530321,0.12107037177701718,0.007601804078949206
2016-11-28,0,-15,0.027373661021050457,0.1349334849009768,0.004073279090787613
2016-11-28,1,-15,0.027373661021050457,0.1349334849009768,0.004073279090787613
2016-11-28,3,-15,0.027373661021050457,0.1349334849009768,0.004073279090787613
2016-11-28,5,-15,0.027373661021050457,0.1349334849009768,0.004073279090787613
2016-11-28,-5,-10,0.055238402433614685,0.16839874020203388,0.006321879348445535
2016-11-28,-3,-10,0.04135533951822816,0.16108086189016319,0.006661475861667155
2016-11-28,-1,-10,0.03043439739530321,0.12107037177701718,0.007601804078949206
2016-11-28,0,-10,0.027373661021050457,0.1349334849009768,0.004073279090787613
2016-11-28,1,-10,0.027373661021050457,0.1349334849009768,0.004073279090787613
2016-11-28,3,-10,0.027373661021050457,0.1349334849009768,0.004073279090787613
2016-11-28,5,-10,0.027373661021050457,0.1349334849009768,0.004073279090787613
2016-11-28,-5,-5,0.055238402433614685,0.16839874020203388,0.006321879348445535
2016-11-28,-3,-5,0.04135533951822816,0.16108086189016319,0.006661475861667155
2016-11-28,-1,-5,0.03043439739530321,0.12107037177701718,0.007601804078949206
2016-11-28,0,-5,0.027373661021050457,0.1349334849009768,0.004073279090787613
2016-11-28,1,-5,0.027373661021050457,0.1349334849009768,0.004073279090787613
2016-11-28,3,-5,0.027373661021050457,0.1349334849009768,0.004073279090787613
2016-11-28,5,-5,0.027373661021050457,0.1349334849009768,0.004073279090787613
2016-11-28,-5,0,0.02234146113072072,0.1391604503698549,-0.0003314899665086012
2016-11-28,-3,0,0.028569229662948822,0.1153404475422716,0.0005558612960312171
2016-11-28,-1,0,0.03890762056957434,0.0953499044517941,0.006991821881383199
2016-11-28,0,0,0.04624715001650789,0.113940936205509,0.00560399097020315
2016-11-28,1,0,0.04624715001650789,0.113940936205509,0.00560399097020315
2016-11-28,3,0,0.04624715001650789,0.113940936205509,0.00560399097020315
2016-11-28,5,0,0.04624715001650789,0.113940936205509,0.00560399097020315
2016-11-28,-5,5,0.018178045709571364,0.13938498035320615,-0.00273977307629351
2016-11-28,-3,5,0.024598329838000234,0.11827577391184847,0.0009653244789171045
2016-11-28,-1,5,0.027835849563244433,0.1198866070710437,-0.0035091104836740034
2016-11-28,0,5,0.028666605916644217,0.11877233554024996,-0.0014632564027388909
2016-11-28,1,5,0.028666605916644217,0.11877233554024996,-0.0014632564027388909
2016-11-28,3,5,0.028666605916644217,0.11877233554024996,-0.0014632564027388909
2016-11-28,5,5,0.028666605916644217,0.11877233554024996,-0.0014632564027388909
2016-11-28,-5,10,0.017310803593186347,0.12958268306031034,-0.004249831810379029
2016-11-28,-3,10,0.026626106660800286,0.11188650563855558,-0.0009441234294213502
2016-11-28,-1,10,0.02662534451496428,0.12126966522899264,-0.0014702222581863306
2016-11-28,0,10,0.022279159314552363,0.11426600899301137,0.004041868560029038
2016-11-28,1,10,0.022279159314552363,0.11426600899301137,0.004041868560029038
2016-11-28,3,10,0.022279159314552363,0.11426600899301137,0.004041868560029038
2016-11-28,5,10,0.022279159314552363,0.11426600899301137,0.004041868560029038
2016-11-28,-5,15,0.021507640560333344,0.11031910111651562,-0.005811584326690245
2016-11-28,-3,15,0.018880845868528028,0.11766685169265324,0.0005631145178468617
2016-11-28,-1,15,0.020019799303095286,0.13193030444987272,-0.000859637819373177
2016-11-28,0,15,0.025255648239361855,0.11307214236073886,-0.001861927706762129
2016-11-28,1,15,0.025255648239361855,0.11307214236073886,-0.001861927706762129
2016-11-28,3,15,0.025255648239361855,0.11307214236073886,-0.001861927706762129
2016-11-28,5,15,0.025255648239361855,0.11307214236073886,-0.001861927706762129
2016-12-27,0,0,0.03044760726172885,0.08248393442730453,0.03567800076135563
2016-12-27,-5,-15,0.03780413342225094,0.14477977552545462,0.03148142299857657
2016-12-27,-3,-15,0.03780413342225094,0.14477977552545462,0.03148142299857657
2016-12-27,-1,-15,0.032419434934945715,0.1295641336982673,0.04207419159588249
2016-12-27,0,-15,0.08706143449387699,0.08180760062250207,0.03605167710917653
2016-12-27,1,-15,0.030894769624774422,0.12123196836255626,0.035843790661543654
2016-12-27,3,-15,0.16857467237567994,0.14738173716532293,0.009872738015131355
2016-12-27,5,-15,0.46130433471014676,0.08693344646864763,0.03419524033100332
2016-12-27,-5,-10,0.03780413342225094,0.14477977552545462,0.03148142299857657
2016-12-27,-3,-10,0.03780413342225094,0.14477977552545462,0.03148142299857657
2016-12-27,-1,-10,0.032419434934945715,0.1295641336982673,0.04207419159588249
2016-12-27,0,-10,0.08706143449387699,0.08180760062250207,0.03605167710917653
2016-12-27,1,-10,0.030894769624774422,0.12123196836255626,0.035843790661543654
2016-12-27,3,-10,0.16857467237567994,0.14738173716532293,0.009872738015131355
2016-12-27,5,-10,0.46130433471014676,0.08693344646864763,0.03419524033100332
2016-12-27,-5,-5,0.013914404150365385,0.10951317238061437,0.043201054809606114
2016-12-27,-3,-5,0.013914404150365385,0.10951317238061437,0.043201054809606114
2016-12-27,-1,-5,0.040463628666370675,0.08269773236250429,0.043790416228989146
2016-12-27,0,-5,0.029728944358266996,0.1063699368460554,0.03462009795303706
2016-12-27,1,-5,0.02826678840254881,0.08821336288658259,0.034375802214468
2016-12-27,3,-5,0.037171747416195194,0.09337325340149474,0.029911802018745548
2016-12-27,5,-5,0.0972636287981161,0.12567619128761737,0.022635357089077445
2016-12-27,-5,0,0.015911797905404347,0.10870794597081225,0.04013874653609395
2016-12-27,-3,0,0.015911797905404347,0.10870794597081225,0.04013874653609395
2016-12-27,-1,0,0.03988577970493212,0.08071776023095092,0.04235261158489211
2016-12-27,0,0,0.03044760726172885,0.08248393442730453,0.03567800076135563
2016-12-27,1,0,0.028491028689486473,0.08881202740624973,0.03503092320619367
2016-12-27,3,0,0.031894865406779306,0.09126388874557899,0.03083785051390715
2016-12-27,5,0,0.03721902994065356,0.09845866580026752,0.03228726978588246
2016-12-27,-5,5,0.017845986371200467,0.0960639568761463,0.03999939980413869
2016-12-27,-3,5,0.017845986371200467,0.0960639568761463,0.03999939980413869
2016-12-27,-1,5,0.02225064621270615,0.09025788829518284,0.04487386809694316
2016-12-27,0,5,0.021147075857813023,0.08149802635191761,0.03821350035939668
2016-12-27,1,5,0.023906822740672108,0.08726866624325548,0.03838467461324244
2016-12-27,3,5,0.02434493762388735,0.08651977741346592,0.03194960399711605
2016-12-27,5,5,0.017482658933313962,0.0858024446078483,0.041568637480491125
2016-12-27,-5,10,0.034660974657150415,0.1084571081650549,0.04171403412576509
2016-12-27,-3,10,0.034660974657150415,0.1084571081650549,0.04171403412576509
2016-12-27,-1,10,0.020108986302998066,0.0918282511394631,0.041170746418748336
2016-12-27,0,10,0.019377323158450997,0.07882654970485121,0.04404308761859451
2016-12-27,1,10,0.021450129519367082,0.08602018780315943,0.03610045630887024
2016-12-27,3,10,0.019417936529702876,0.08316601776777931,0.04213520108093872
2016-12-27,5,10,0.017020028574188835,0.0995800128878294,0.035597759040288
2016-12-27,-5,15,0.014756165119454583,0.0970927445095138,0.039498874914239715
2016-12-27,-3,15,0.014756165119454583,0.0970927445095138,0.039498874914239715
2016-12-27,-1,15,0.03404125877437725,0.09365463002007618,0.04012981567015422
2016-12-27,0,15,0.01931555285572619,0.08142312760145343,0.036586218581749166
2016-12-27,1,15,0.018430600144530344,0.09225844056420059,0.03718593468383057
2016-12-27,3,15,0.018347507695229262,0.08536105219280038,0.03878899881901877
2016-12-27,5,15,0.013475679588405485,0.08939084239110451,0.040733791567055394
2017-01-27,0,0,0.030605740723029053,0.10910738266073165,0.0223600170695386
2017-01-27,-5,-15,0.09599849728962875,0.12484092372568925,0.028683541708675153
2017-01-27,-3,-15,0.026670358770963274,0.12200042038818967,0.01621406676239044
2017-01-27,-1,-15,0.3787606140545449,0.1802944388872506,0.021278411338651472
2017-01-27,0,-15,0.030605740723029053,0.10910738266073165,0.0223600170695386
2017-01-27,1,-15,0.031079588662205657,0.1482423534235718,0.01411635460750962
2017-01-27,3,-15,0.08203505377930315,0.11276356813525368,0.005772090432079532
2017-01-27,5,-15,0.04312864081332078,0.09578240198548438,0.015709776597929954
2017-01-27,-5,-10,0.09599849728962875,0.12484092372568925,0.028683541708675153
2017-01-27,-3,-10,0.026670358770963274,0.12200042038818967,0.01621406676239044
