BuildPort,K,D,HHI,SD,SR
2018-04-10,0,-5,0.036000741950544535,0.10658495748151012,0.0064222218382254705
2018-04-10,1,-5,0.036000741950544535,0.10658495748151012,0.0064222218382254705
2018-04-10,3,-5,0.036000741950544535,0.10658495748151012,0.0064222218382254705
2018-04-10,5,-5,0.036000741950544535,0.10658495748151012,0.0064222218382254705
2018-04-10,-5,0,0.04912230117614681,0.09239247567684661,-0.0004939412272631132
2018-04-10,-3,0,0.025781409077987264,0.08888626237406787,0.0022777340904474833
2018-04-10,-1,0,0.03274359166202151,0.10092028043929009,0.005112139469717768
2018-04-10,0,0,0.036000741950544535,0.10658495748151012,0.0064222218382254705
2018-04-10,1,0,0.036000741950544535,0.10658495748151012,0.0064222218382254705
2018-04-10,3,0,0.036000741950544535,0.10658495748151012,0.0064222218382254705
2018-04-10,5,0,0.036000741950544535,0.10658495748151012,0.0064222218382254705
2018-04-10,-5,5,0.016672580738013015,0.09418712066749764,-0.0004764644663880118
2018-04-10,-3,5,0.03269755224473427,0.09959847570273037,0.006867751875737992
2018-04-10,-1,5,0.019379815303782553,0.09580899844755342,0.004758426811257919
2018-04-10,0,5,0.017286927656867304,0.09860271413129186,0.0012229506376419672
2018-04-10,1,5,0.017286927656867304,0.09860271413129186,0.0012229506376419672
2018-04-10,3,5,0.017286927656867304,0.09860271413129186,0.0012229506376419672
2018-04-10,5,5,0.017286927656867304,0.09860271413129186,0.0012229506376419672
2018-04-10,-5,10,0.013650160699008965,0.09447284796274047,-0.00048690241607935743
2018-04-10,-3,10,0.014690934000209478,0.09688631283739033,0.0008141848025137437
2018-04-10,-1,10,0.022600865906821428,0.10169547181949577,0.008575164167917048
2018-04-10,0,10,0.01459933633264689,0.10066930664346646,0.0021033344813399008
2018-04-10,1,10,0.01459933633264689,0.10066930664346646,0.0021033344813399008
2018-04-10,3,10,0.01459933633264689,0.10066930664346646,0.0021033344813399008
2018-04-10,5,10,0.01459933633264689,0.10066930664346646,0.0021033344813399008
2018-04-10,-5,15,0.013345250600498362,0.09613517329102364,0.0009257896229220696
2018-04-10,-3,15,0.016193948655291363,0.09686080679954899,-0.0002647731674507187
2018-04-10,-1,15,0.015874399437853327,0.1159720447467855,0.006456798968140914
2018-04-10,0,15,0.012641758083105173,0.09619326139279318,0.001119035079581369
2018-04-10,1,15,0.012641758083105173,0.09619326139279318,0.001119035079581369
2018-04-10,3,15,0.012641758083105173,0.09619326139279318,0.001119035079581369
2018-04-10,5,15,0.012641758083105173,0.09619326139279318,0.001119035079581369
2018-05-10,0,0,0.021515686387625278,0.21484184649068327,-0.025927365290305836
2018-05-10,-5,-15,0.024302507987055143,0.2105491847370936,-0.029019578648048716
2018-05-10,-3,-15,0.02598328351508504,0.23243409937082693,-0.033446877502190754
2018-05-10,-1,-15,0.03654300547102191,0.26016204813849003,-0.03745312498490811
2018-05-10,0,-15,0.02562165575553088,0.2252232168851118,-0.02989549347497997
2018-05-10,1,-15,0.05230685726504685,0.2934995589215678,-0.03190407216040417
2018-05-10,3,-15,0.06846679413866713,0.20632730081782935,-0.023131517351324668
2018-05-10,5,-15,0.04485120171919238,0.22806647725829643,-0.026849340844535195
2018-05-10,-5,-10,0.024302507987055143,0.2105491847370936,-0.029019578648048716
2018-05-10,-3,-10,0.02598328351508504,0.23243409937082693,-0.033446877502190754
2018-05-10,-1,-10,0.03654300547102191,0.26016204813849003,-0.03745312498490811
2018-05-10,0,-10,0.02562165575553088,0.2252232168851118,-0.02989549347497997
2018-05-10,1,-10,0.05230685726504685,0.2934995589215678,-0.03190407216040417
2018-05-10,3,-10,0.06846679413866713,0.20632730081782935,-0.023131517351324668
2018-05-10,5,-10,0.04485120171919238,0.22806647725829643,-0.026849340844535195
2018-05-10,-5,-5,0.024302507987055143,0.2105491847370936,-0.029019578648048716
2018-05-10,-3,-5,0.02598328351508504,0.23243409937082693,-0.033446877502190754
2018-05-10,-1,-5,0.03654300547102191,0.26016204813849003,-0.03745312498490811
2018-05-10,0,-5,0.02562165575553088,0.2252232168851118,-0.02989549347497997
2018-05-10,1,-5,0.05230685726504685,0.2934995589215678,-0.03190407216040417
2018-05-10,3,-5,0.06846679413866713,0.20632730081782935,-0.023131517351324668
2018-05-10,5,-5,0.04485120171919238,0.22806647725829643,-0.026849340844535195
2018-05-10,-5,0,0.016704197014668305,0.211179644997768,-0.02957475981464131
2018-05-10,-3,0,0.014138972625020656,0.22294426126703265,-0.028945388859726622
2018-05-10,-1,0,0.028299834166860705,0.20337043546691483,-0.03089784649449032
2018-05-10,0,0,0.021515686387625278,0.21484184649068327,-0.025927365290305836
2018-05-10,1,0,0.029175872411737178,0.20588778370880118,-0.02649712653418085
2018-05-10,3,0,0.017161234842251877,0.22045790555636469,-0.029371748478271852
2018-05-10,5,0,0.022436811005433713,0.23152712810239567,-0.032517660374840024
2018-05-10,-5,5,0.015474562137691609,0.21319869601881475,-0.027834704689937116
2018-05-10,-3,5,0.013375704744227515,0.23172733072761545,-0.029719722744253153
2018-05-10,-1,5,0.0160588399436791,0.21748226177728652,-0.030145231861514035
2018-05-10,0,5,0.01929812665990216,0.2093230938159301,-0.02960606082531793
2018-05-10,1,5,0.01945717390517474,0.20919015847798295,-0.029493525336519527
2018-05-10,3,5,0.015112630648193844,0.22963310415880783,-0.025152582817824436
2018-05-10,5,5,0.016405274248658223,0.21656365663484714,-0.02803072886713044
2018-05-10,-5,10,0.013962728377125366,0.22630301613007234,-0.0262712247652717
2018-05-10,-3,10,0.01208641859467131,0.22416240798040943,-0.02617651289121362
2018-05-10,-1,10,0.013742523028004043,0.21197060212090166,-0.027744175070372627
2018-05-10,0,10,0.017192387220469115,0.20659518604246752,-0.025999888153439905
2018-05-10,1,10,0.015097220275399833,0.21343332403596826,-0.023858414688079973
2018-05-10,3,10,0.016206696238901808,0.25952000220549765,-0.03320182712765386
2018-05-10,5,10,0.014548568605909395,0.2175452587454527,-0.027197032962797813
2018-05-10,-5,15,0.012993564276051485,0.2156632051701549,-0.023252595944263477
2018-05-10,-3,15,0.012039903028065846,0.21764389837902579,-0.02447601881798052
2018-05-10,-1,15,0.012727298677498756,0.22365184323742165,-0.025609840275179447
2018-05-10,0,15,0.014932522102347814,0.2163593640759607,-0.025582620249318826
2018-05-10,1,15,0.014288228960121732,0.22309027516378888,-0.025278073535183104
2018-05-10,3,15,0.011460796387418844,0.22339625004839195,-0.027538758822634415
2018-05-10,5,15,0.010612545157136256,0.22507765941098773,-0.025677697537519792
2018-06-11,0,0,0.0332274793113138,0.09046416473406375,-0.0045902827270654515
2018-06-11,-5,-15,0.02756272641164942,0.09601515753931035,-0.005947742430461252
2018-06-11,-3,-15,0.05714777717835869,0.09280105187584571,-0.010674317129871474
2018-06-11,-1,-15,0.033592920179578996,0.0887650558470238,-0.006339740164984707
2018-06-11,0,-15,0.11544834395371854,0.06696998059428418,-0.016631990688838097
2018-06-11,1,-15,0.11544834395371854,0.06696998059428418,-0.016631990688838097
2018-06-11,3,-15,0.11544834395371854,0.06696998059428418,-0.016631990688838097
2018-06-11,5,-15,0.11544834395371854,0.06696998059428418,-0.016631990688838097
2018-06-11,-5,-10,0.02756272641164942,0.09601515753931035,-0.005947742430461252
2018-06-11,-3,-10,0.05714777717835869,0.09280105187584571,-0.010674317129871474
2018-06-11,-1,-10,0.033592920179578996,0.0887650558470238,-0.006339740164984707
2018-06-11,0,-10,0.11544834395371854,0.06696998059428418,-0.016631990688838097
2018-06-11,1,-10,0.11544834395371854,0.06696998059428418,-0.016631990688838097
2018-06-11,3,-10,0.11544834395371854,0.06696998059428418,-0.016631990688838097
2018-06-11,5,-10,0.11544834395371854,0.06696998059428418,-0.016631990688838097
2018-06-11,-5,-5,0.02756272641164942,0.09601515753931035,-0.005947742430461252
2018-06-11,-3,-5,0.05714777717835869,0.09280105187584571,-0.010674317129871474
2018-06-11,-1,-5,0.033592920179578996,0.0887650558470238,-0.006339740164984707
2018-06-11,0,-5,0.11544834395371854,0.06696998059428418,-0.016631990688838097
2018-06-11,1,-5,0.11544834395371854,0.06696998059428418,-0.016631990688838097
2018-06-11,3,-5,0.11544834395371854,0.06696998059428418,-0.016631990688838097
2018-06-11,5,-5,0.11544834395371854,0.06696998059428418,-0.016631990688838097
2018-06-11,-5,0,0.02288682425641901,0.09579872462331657,-0.0038191930871078307
2018-06-11,-3,0,0.02039930857424789,0.09044971695889024,-1.234652713373037e-05
2018-06-11,-1,0,0.016230767207159574,0.09146050810288912,1.432312902887163e-05
2018-06-11,0,0,0.0332274793113138,0.09046416473406375,-0.0045902827270654515
2018-06-11,1,0,0.0332274793113138,0.09046416473406375,-0.0045902827270654515
2018-06-11,3,0,0.0332274793113138,0.09046416473406375,-0.0045902827270654515
2018-06-11,5,0,0.0332274793113138,0.09046416473406375,-0.0045902827270654515
2018-06-11,-5,5,0.021579441709972898,0.09259117071644574,0.0005984720231279119
2018-06-11,-3,5,0.020640412077795642,0.0892790515813032,-0.002972140542273007
2018-06-11,-1,5,0.014017899495028883,0.09055781271567931,0.0018348733369998964
2018-06-11,0,5,0.015245844057022164,0.09326250755754599,0.0010356494645665242
2018-06-11,1,5,0.015245844057022164,0.09326250755754599,0.0010356494645665242
2018-06-11,3,5,0.015245844057022164,0.09326250755754599,0.0010356494645665242
2018-06-11,5,5,0.015245844057022164,0.09326250755754599,0.0010356494645665242
2018-06-11,-5,10,0.017058390201148736,0.0900477551663065,0.004724906330946108
2018-06-11,-3,10,0.014442758135838316,0.09326271956792768,0.0033032712693994316
2018-06-11,-1,10,0.01748123499691531,0.08725887248894562,0.001685953140221964
2018-06-11,0,10,0.0152203127684549,0.09133745686050149,0.0054924105370851095
2018-06-11,1,10,0.0152203127684549,0.09133745686050149,0.0054924105370851095
2018-06-11,3,10,0.0152203127684549,0.09133745686050149,0.0054924105370851095
2018-06-11,5,10,0.0152203127684549,0.09133745686050149,0.0054924105370851095
2018-06-11,-5,15,0.01440236119075598,0.09952480239538412,0.0012442936101773735
2018-06-11,-3,15,0.012762581227231966,0.0955793329626163,0.0057446998052981596
2018-06-11,-1,15,0.01312427394413546,0.10184639182688059,0.004324157556771803
2018-06-11,0,15,0.010997942072775272,0.09603472995087421,0.006303470243540392
2018-06-11,1,15,0.010997942072775272,0.09603472995087421,0.006303470243540392
2018-06-11,3,15,0.010997942072775272,0.09603472995087421,0.006303470243540392
2018-06-11,5,15,0.010997942072775272,0.09603472995087421,0.006303470243540392
2018-07-11,0,0,0.05020094523513474,0.08841999664659606,0.020969415604162166
2018-07-11,-5,-15,0.1164530802812106,0.13647593159315158,0.021046102244062333
2018-07-11,-3,-15,0.03192608190220231,0.11312372382529415,0.019605696576054148
2018-07-11,-1,-15,0.11139253355943061,0.17781856319557637,0.011533861939330925
2018-07-11,0,-15,0.08609309629005335,0.16091641341796675,0.021623913474636002
2018-07-11,1,-15,0.1006713643515934,0.1766252344044971,0.009874381203081019
2018-07-11,3,-15,0.06587476369584998,0.1184395133059749,0.014389270171962298
2018-07-11,5,-15,0.07223095008765534,0.14262376658275175,0.013788649026406747
2018-07-11,-5,-10,0.02073526702008935,0.14046979376765467,0.016607244850730604
2018-07-11,-3,-10,0.03849372409558443,0.11700054859922993,0.013654852324548805
2018-07-11,-1,-10,0.04412951549978612,0.11912371615795019,0.02174631257397494
2018-07-11,0,-10,0.05370030864844405,0.09729485080471259,0.018261626349405202
2018-07-11,1,-10,0.032727977532832686,0.10519310511647313,0.020579572200092332
2018-07-11,3,-10,0.09568148530144131,0.09931474882480107,0.016171016410811895
2018-07-11,5,-10,0.04360846655255106,0.10400449524830759,0.015638074604885074
2018-07-11,-5,-5,0.014537087357086486,0.1055290544497791,0.018745701952807805
2018-07-11,-3,-5,0.014716697819632618,0.10345791813553797,0.015182161828840114
2018-07-11,-1,-5,0.028174331120109097,0.10359845496341877,0.01908594592022101
2018-07-11,0,-5,0.09485737122383905,0.0974281716083609,0.017340363258326386
2018-07-11,1,-5,0.03394558835517138,0.10317862950804037,0.019154944736798542
2018-07-11,3,-5,0.07883298220964079,0.10474780735015941,0.016704510180070062
2018-07-11,5,-5,0.06347270004871325,0.10091808228435141,0.014394811467896076
2018-07-11,-5,0,0.015729416355007533,0.11410900522891103,0.019639082049813447
2018-07-11,-3,0,0.014860114687953401,0.1091119114985714,0.01545136289792513
2018-07-11,-1,0,0.02731101998604776,0.10529104450916701,0.017487516782736138
2018-07-11,0,0,0.05020094523513474,0.08841999664659606,0.020969415604162166
2018-07-11,1,0,0.022462628545524124,0.0953599339944547,0.018452415433606602
2018-07-11,3,0,0.04507635236864654,0.09844139301988822,0.017277881635847
2018-07-11,5,0,0.019277341688226445,0.0985058342926575,0.018351036681250637
2018-07-11,-5,5,0.011804822502668249,0.11011656723380986,0.016362118792926678
2018-07-11,-3,5,0.014690528241429232,0.11227907628483845,0.01599685496169771
2018-07-11,-1,5,0.01694042053347425,0.10406063050471553,0.01752448837822481
2018-07-11,0,5,0.018431278013503742,0.09129713137496245,0.019759863038263402
2018-07-11,1,5,0.02418528527260695,0.09892729382608415,0.02047558105050137
2018-07-11,3,5,0.017705230158899216,0.1000889464898399,0.017403460624726384
2018-07-11,5,5,0.014435178812496143,0.10800333808454515,0.018456582488654227
2018-07-11,-5,10,0.011734980336409906,0.10316138649679635,0.019472122435932267
2018-07-11,-3,10,0.014402726075504947,0.1046803377473083,0.015334656186233272
2018-07-11,-1,10,0.014147902921975137,0.10525607316610759,0.01817440423429726
2018-07-11,0,10,0.022683952921176913,0.10270670384486758,0.01852685438718078
2018-07-11,1,10,0.012292559604430896,0.09802377802756634,0.018702474021932272
2018-07-11,3,10,0.01534840369948261,0.10037574664613197,0.0185383369240777
2018-07-11,5,10,0.018364435800137083,0.10172300627196114,0.0167197857950831
2018-07-11,-5,15,0.011299285621020425,0.11128622373538698,0.01663494453869881
2018-07-11,-3,15,0.012191110692597325,0.10609671930798434,0.016146494202883072
2018-07-11,-1,15,0.013449239649207887,0.10505968658738693,0.017514178867765275
2018-07-11,0,15,0.016228131049824835,0.10254690152182365,0.01640903107858468
2018-07-11,1,15,0.015975171855939968,0.09526055982272415,0.01660291400207096
2018-07-11,3,15,0.01164625940632809,0.09923231439845923,0.017565725480034954
2018-07-11,5,15,0.014934917400879199,0.0983897610187493,0.021344157169838913
2018-08-09,0,0,0.02043660561167402,0.1147814519922982,-0.014824360935206391
2018-08-09,-5,-15,0.02720126444506768,0.11967713485102766,-0.010222067598058363
2018-08-09,-3,-15,0.028747719740285803,0.12951112319195182,-0.014472979202092048
2018-08-09,-1,-15,0.048449949724295456,0.12624468353690038,-0.016015159956156693
2018-08-09,0,-15,0.12861268418551397,0.13007364376037828,-0.0011393445174508147
2018-08-09,1,-15,0.030610859351436526,0.11677803683626409,-0.01381195953561332
2018-08-09,3,-15,0.09437428456843548,0.1905778792261942,-0.011479037712912775
2018-08-09,5,-15,0.1592104702641215,0.10456555008393248,-0.0038684943827288756
2018-08-09,-5,-10,0.02720126444506768,0.11967713485102766,-0.010222067598058363
2018-08-09,-3,-10,0.028747719740285803,0.12951112319195182,-0.014472979202092048
2018-08-09,-1,-10,0.048449949724295456,0.12624468353690038,-0.016015159956156693
2018-08-09,0,-10,0.12861268418551397,0.13007364376037828,-0.0011393445174508147
2018-08-09,1,-10,0.030610859351436526,0.11677803683626409,-0.01381195953561332
2018-08-09,3,-10,0.09437428456843548,0.1905778792261942,-0.011479037712912775
2018-08-09,5,-10,0.1592104702641215,0.10456555008393248,-0.0038684943827288756
2018-08-09,-5,-5,0.02720126444506768,0.11967713485102766,-0.010222067598058363
2018-08-09,-3,-5,0.028747719740285803,0.12951112319195182,-0.014472979202092048
2018-08-09,-1,-5,0.048449949724295456,0.12624468353690038,-0.016015159956156693
2018-08-09,0,-5,0.12861268418551397,0.13007364376037828,-0.0011393445174508147
2018-08-09,1,-5,0.030610859351436526,0.11677803683626409,-0.01381195953561332
2018-08-09,3,-5,0.09437428456843548,0.1905778792261942,-0.011479037712912775
2018-08-09,5,-5,0.1592104702641215,0.10456555008393248,-0.0038684943827288756
2018-08-09,-5,0,0.01888019305185965,0.14961408873362997,-0.018090291986450287
2018-08-09,-3,0,0.01575019854756863,0.1322818142292872,-0.020636406426727986
2018-08-09,-1,0,0.015401128058531317,0.12801135832119456,-0.015513881232846539
2018-08-09,0,0,0.02043660561167402,0.1147814519922982,-0.014824360935206391
2018-08-09,1,0,0.01870695401105674,0.11398812665717614,-0.012691865264864162
2018-08-09,3,0,0.018952888936975894,0.11255796385095095,-0.01634062212705794
2018-08-09,5,0,0.03130895358383485,0.11929463298436016,-0.012885790987571373
2018-08-09,-5,5,0.01361881895226497,0.1580383185230815,-0.018102619823903033
2018-08-09,-3,5,0.013221107697138891,0.12720148871744028,-0.019073473138436072
2018-08-09,-1,5,0.015463901232246106,0.12644279454894033,-0.016843092021701662
2018-08-09,0,5,0.022933142709798966,0.11471706364756992,-0.016701996939757314
2018-08-09,1,5,0.018541123981404,0.12082408582382427,-0.013334970718217801
2018-08-09,3,5,0.01790442936374365,0.10890516387985678,-0.016371101088215816
2018-08-09,5,5,0.02549747164166733,0.10299950586105253,-0.011930259297436673
2018-08-09,-5,10,0.009970820373433286,0.14330215821426096,-0.014054529962827272
2018-08-09,-3,10,0.011439330817276123,0.13775343582217892,-0.018319232041466564
2018-08-09,-1,10,0.015157164575703128,0.1340560580136287,-0.011931448301975484
2018-08-09,0,10,0.013316783192446904,0.12274835021281838,-0.014804896967679122
2018-08-09,1,10,0.014866989759535765,0.11318404639435822,-0.017295908581963695
2018-08-09,3,10,0.015611577957669778,0.11520306021382794,-0.015036693621868744
2018-08-09,5,10,0.014327025710647916,0.11789444374018401,-0.014970529274051
2018-08-09,-5,15,0.011299815795799383,0.14922692315168237,-0.013143372226679854
2018-08-09,-3,15,0.00994330232132019,0.14018470163993507,-0.015308623458411942
2018-08-09,-1,15,0.011277804453934712,0.13415494869612365,-0.017970449085002553
2018-08-09,0,15,0.013613522210114637,0.12372575037379342,-0.015120277908133155
2018-08-09,1,15,0.011979498483943394,0.1269400832255054,-0.01667872325323497
2018-08-09,3,15,0.012840825031904049,0.12149667909527427,-0.016366179657568668
2018-08-09,5,15,0.014983504015913834,0.12669045312155983,-0.013597682097039586
2018-09-10,0,0,0.03542321155497497,0.09167986684303644,0.0019632515627118698
2018-09-10,-5,-15,0.02732115340464221,0.310153082597575,0.009594223097210981
2018-09-10,-3,-15,0.02732115340464221,0.310153082597575,0.009594223097210981
2018-09-10,-1,-15,0.0482090213521504,0.10119791861405221,-0.0015766474027651177
2018-09-10,0,-15,0.07662818183508485,0.14763971767088332,-0.014846935189936976
2018-09-10,1,-15,0.023870128390512883,0.09369480944224329,0.0023225043395813274
2018-09-10,3,-15,0.027100169907649057,0.09329265481476899,-0.0010079263743210662
2018-09-10,5,-15,0.030246583793412718,0.10736158206231715,0.006948111496841056
2018-09-10,-5,-10,0.02732115340464221,0.310153082597575,0.009594223097210981
2018-09-10,-3,-10,0.02732115340464221,0.310153082597575,0.009594223097210981
2018-09-10,-1,-10,0.0482090213521504,0.10119791861405221,-0.0015766474027651177
2018-09-10,0,-10,0.07662818183508485,0.14763971767088332,-0.014846935189936976
2018-09-10,1,-10,0.023870128390512883,0.09369480944224329,0.0023225043395813274
2018-09-10,3,-10,0.027100169907649057,0.09329265481476899,-0.0010079263743210662
2018-09-10,5,-10,0.030246583793412718,0.10736158206231715,0.006948111496841056
2018-09-10,-5,-5,0.02732115340464221,0.310153082597575,0.009594223097210981
2018-09-10,-3,-5,0.02732115340464221,0.310153082597575,0.009594223097210981
2018-09-10,-1,-5,0.0482090213521504,0.10119791861405221,-0.0015766474027651177
2018-09-10,0,-5,0.07662818183508485,0.14763971767088332,-0.014846935189936976
2018-09-10,1,-5,0.023870128390512883,0.09369480944224329,0.0023225043395813274
2018-09-10,3,-5,0.027100169907649057,0.09329265481476899,-0.0010079263743210662
2018-09-10,5,-5,0.030246583793412718,0.10736158206231715,0.006948111496841056
2018-09-10,-5,0,0.01989559766107238,0.1302409243105699,-0.00673401875322847
2018-09-10,-3,0,0.01989559766107238,0.1302409243105699,-0.00673401875322847
2018-09-10,-1,0,0.1315544389334612,0.07946167813374125,-0.016129814353145366
2018-09-10,0,0,0.03542321155497497,0.09167986684303644,0.0019632515627118698
2018-09-10,1,0,0.02836023400752838,0.10195932454879622,0.005070169584276088
2018-09-10,3,0,0.02127462275701772,0.1388241442700372,0.012009721451178408
2018-09-10,5,0,0.0260670258490813,0.09992672032985803,0.002762732089791578
2018-09-10,-5,5,0.013998704605567356,0.12442555834582718,0.001480874323653578
2018-09-10,-3,5,0.013998704605567356,0.12442555834582718,0.001480874323653578
2018-09-10,-1,5,0.017389867886462875,0.1508270045337465,0.007707422029157446
2018-09-10,0,5,0.02752967307638164,0.08863730942899765,-0.002360801111458348
2018-09-10,1,5,0.024060842580099672,0.12207426321996122,0.007924779835856901
2018-09-10,3,5,0.02126229000468662,0.09873625366741874,0.003888472665239997
2018-09-10,5,5,0.034909793441996226,0.10577097142893897,0.0027193248010585055
2018-09-10,-5,10,0.01413580969817888,0.12013204513029772,-0.0008868614479513038
2018-09-10,-3,10,0.01413580969817888,0.12013204513029772,-0.0008868614479513038
2018-09-10,-1,10,0.01634292864901711,0.11405543611665762,-0.0013814096363238017
2018-09-10,0,10,0.017128975832257882,0.11197402401875736,0.007121837897848312
2018-09-10,1,10,0.014261881576849132,0.12132266826412956,0.004982167843770249
2018-09-10,3,10,0.01287168634133209,0.12098569244364228,0.003486350878070118
2018-09-10,5,10,0.01734279520057338,0.11050026027557128,0.0060711280835429385
2018-09-10,-5,15,0.011754137322370968,0.15661441877762583,0.005693688881650998
2018-09-10,-3,15,0.011754137322370968,0.15661441877762583,0.005693688881650998
2018-09-10,-1,15,0.011553673308790497,0.13784651552151936,0.006679583812635046
2018-09-10,0,15,0.013616002107780668,0.11128982555538376,1.8495430791254616e-05
2018-09-10,1,15,0.015433194372068935,0.135836885276877,0.009145921888977377
2018-09-10,3,15,0.018787774064278177,0.11347472542383966,0.002448433582930577
2018-09-10,5,15,0.023137623198708775,0.11404110295496978,0.0012325338340479356
2018-10-09,0,0,0.029531731916802154,0.12105063893404447,0.02204013069585195
2018-10-09,-5,-15,0.03254272341182806,0.14765069456332766,0.024472434956659406
2018-10-09,-3,-15,0.08698840630054637,0.11734703572643522,0.013867042152713324
2018-10-09,-1,-15,0.036572739199755025,0.1310771057658619,0.024495869756785714
2018-10-09,0,-15,0.029531731916802154,0.12105063893404447,0.02204013069585195
2018-10-09,1,-15,0.029531731916802154,0.12105063893404447,0.02204013069585195
2018-10-09,3,-15,0.029531731916802154,0.12105063893404447,0.02204013069585195
2018-10-09,5,-15,0.029531731916802154,0.12105063893404447,0.02204013069585195
2018-10-09,-5,-10,0.03254272341182806,0.14765069456332766,0.024472434956659406
2018-10-09,-3,-10,0.08698840630054637,0.11734703572643522,0.013867042152713324
2018-10-09,-1,-10,0.036572739199755025,0.1310771057658619,0.024495869756785714
2018-10-09,0,-10,0.029531731916802154,0.12105063893404447,0.02204013069585195
2018-10-09,1,-10,0.029531731916802154,0.12105063893404447,0.02204013069585195
2018-10-09,3,-10,0.029531731916802154,0.12105063893404447,0.02204013069585195
2018-10-09,5,-10,0.029531731916802154,0.12105063893404447,0.02204013069585195
2018-10-09,-5,-5,0.03254272341182806,0.14765069456332766,0.024472434956659406
2018-10-09,-3,-5,0.08698840630054637,0.11734703572643522,0.013867042152713324
2018-10-09,-1,-5,0.036572739199755025,0.1310771057658619,0.024495869756785714
2018-10-09,0,-5,0.029531731916802154,0.12105063893404447,0.02204013069585195
2018-10-09,1,-5,0.029531731916802154,0.12105063893404447,0.02204013069585195
2018-10-09,3,-5,0.029531731916802154,0.12105063893404447,0.02204013069585195
2018-10-09,5,-5,0.029531731916802154,0.12105063893404447,0.02204013069585195
2018-10-09,-5,0,0.03254272341182806,0.14765069456332766,0.024472434956659406
2018-10-09,-3,0,0.08698840630054637,0.11734703572643522,0.013867042152713324
2018-10-09,-1,0,0.036572739199755025,0.1310771057658619,0.024495869756785714
2018-10-09,0,0,0.029531731916802154,0.12105063893404447,0.02204013069585195
2018-10-09,1,0,0.029531731916802154,0.12105063893404447,0.02204013069585195
2018-10-09,3,0,0.029531731916802154,0.12105063893404447,0.02204013069585195
2018-10-09,5,0,0.029531731916802154,0.12105063893404447,0.02204013069585195
2018-10-09,-5,5,0.02382826482290611,0.15364332200896785,0.026416327877208094
2018-10-09,-3,5,0.019511565364210982,0.14178604823937271,0.02665833570166805
2018-10-09,-1,5,0.020273897654062713,0.1488194310906836,0.02556510475031236
2018-10-09,0,5,0.016530269540263452,0.14569195542539845,0.025740989781704693
2018-10-09,1,5,0.016530269540263452,0.14569195542539845,0.025740989781704693
2018-10-09,3,5,0.016530269540263452,0.14569195542539845,0.025740989781704693
2018-10-09,5,5,0.016530269540263452,0.14569195542539845,0.025740989781704693
2018-10-09,-5,10,0.014353584122447083,0.14625577010038474,0.02818334222629153
2018-10-09,-3,10,0.024757884415623262,0.14373678416290475,0.025239648419300105
2018-10-09,-1,10,0.019505265509881534,0.1487315329974867,0.0255051399166537
2018-10-09,0,10,0.016777073597894602,0.1550252388631332,0.02505675776105825
2018-10-09,1,10,0.016777073597894602,0.1550252388631332,0.02505675776105825
2018-10-09,3,10,0.016777073597894602,0.1550252388631332,0.02505675776105825
2018-10-09,5,10,0.016777073597894602,0.1550252388631332,0.02505675776105825
2018-10-09,-5,15,0.0145297092242356,0.16636963877255334,0.02597560887366566
2018-10-09,-3,15,0.01444517025543729,0.154978689755881,0.022752053311147765
2018-10-09,-1,15,0.013242706307443482,0.14615560384664922,0.027381879122985096
2018-10-09,0,15,0.013565861969919091,0.1594286233305827,0.02768157573392458
2018-10-09,1,15,0.013565861969919091,0.1594286233305827,0.02768157573392458
2018-10-09,3,15,0.013565861969919091,0.1594286233305827,0.02768157573392458
2018-10-09,5,15,0.013565861969919091,0.1594286233305827,0.02768157573392458
2018-11-09,0,0,0.028044723158725283,0.11075853049785371,0.000889156326809798
2018-11-09,-5,-15,0.012931708652080688,0.11118632695353771,0.0032342067679684327
2018-11-09,-3,-15,0.012931708652080688,0.11118632695353771,0.0032342067679684327
2018-11-09,-1,-15,0.03472158859876669,0.16619078287907643,-0.0065379495359265145
2018-11-09,0,-15,0.033309688609281095,0.1093155929283729,-0.006096577398458305
2018-11-09,1,-15,0.024921703960834315,0.11353446155802698,0.006042490351613589
2018-11-09,3,-15,0.03429984809298335,0.14576683345005756,-0.006772081392807996
2018-11-09,5,-15,0.05287089513712997,0.12966311503671143,-0.010011545310887703
2018-11-09,-5,-10,0.012931708652080688,0.11118632695353771,0.0032342067679684327
2018-11-09,-3,-10,0.012931708652080688,0.11118632695353771,0.0032342067679684327
2018-11-09,-1,-10,0.03472158859876669,0.16619078287907643,-0.0065379495359265145
2018-11-09,0,-10,0.033309688609281095,0.1093155929283729,-0.006096577398458305
2018-11-09,1,-10,0.024921703960834315,0.11353446155802698,0.006042490351613589
2018-11-09,3,-10,0.03429984809298335,0.14576683345005756,-0.006772081392807996
2018-11-09,5,-10,0.05287089513712997,0.12966311503671143,-0.010011545310887703
2018-11-09,-5,-5,0.013827259238618501,0.11191230306323958,-0.006747434289224742
2018-11-09,-3,-5,0.013827259238618501,0.11191230306323958,-0.006747434289224742
2018-11-09,-1,-5,0.022974307084598924,0.11386745747852957,0.007962666961274251
2018-11-09,0,-5,0.02335267956430547,0.09939544461682803,-0.004885076406651321
2018-11-09,1,-5,0.02127789299793502,0.1043165313475484,-0.008650041690298144
2018-11-09,3,-5,0.018680896424938184,0.09741096018214862,0.010167072696486432
2018-11-09,5,-5,0.014721981393103142,0.09944976081728908,0.0030379832947338833
