BuildPort,K,D,HHI,SD,SR
2014-03-13,3,-5,0.03189532237605024,0.09447709669192189,0.02082213982411671
2014-03-13,5,-5,0.028628301303459558,0.09446234251455526,0.02203503105105341
2014-03-13,-5,0,0.013632227368134358,0.10534323873208203,0.020683630870990972
2014-03-13,-3,0,0.013632227368134358,0.10534323873208203,0.020683630870990972
2014-03-13,-1,0,0.02134123701757976,0.09773002535182024,0.02502288472263001
2014-03-13,0,0,0.0484448539827623,0.11186330684011825,0.015068782181333316
2014-03-13,1,0,0.029517136199381254,0.09550431069452653,0.022714980451823456
2014-03-13,3,0,0.031535589171121606,0.09650514707213372,0.02319084850266505
2014-03-13,5,0,0.03330704817326498,0.09027410758893628,0.02513886260332518
2014-03-13,-5,5,0.019396153532370515,0.09792040412244836,0.01730136627131057
2014-03-13,-3,5,0.019396153532370515,0.09792040412244836,0.01730136627131057
2014-03-13,-1,5,0.016830102563880164,0.1008317532123056,0.023957905207702714
2014-03-13,0,5,0.021848451410484065,0.10686326773298845,0.023244500711882846
2014-03-13,1,5,0.019365542664096708,0.09615405485137928,0.023141103659377396
2014-03-13,3,5,0.04210911775195365,0.11232801918678045,0.014336738899394876
2014-03-13,5,5,0.021573712651829297,0.10683144268512898,0.01868057188335184
2014-03-13,-5,10,0.01727508200207767,0.11206366532957789,0.019327475464766226
2014-03-13,-3,10,0.01727508200207767,0.11206366532957789,0.019327475464766226
2014-03-13,-1,10,0.01455104820916933,0.09897483718581433,0.0236207661992965
2014-03-13,0,10,0.021061453940715416,0.0920495603622287,0.025906624253234197
2014-03-13,1,10,0.02195468008225901,0.0992717381083522,0.0237365625061001
2014-03-13,3,10,0.023157914095575362,0.11233653270779216,0.017990714857146185
2014-03-13,5,10,0.01702979440605941,0.11111564003932654,0.017182330532520922
2014-03-13,-5,15,0.01727508200207767,0.11206366532957789,0.019327475464766226
2014-03-13,-3,15,0.01727508200207767,0.11206366532957789,0.019327475464766226
2014-03-13,-1,15,0.01455104820916933,0.09897483718581433,0.0236207661992965
2014-03-13,0,15,0.021061453940715416,0.0920495603622287,0.025906624253234197
2014-03-13,1,15,0.02195468008225901,0.0992717381083522,0.0237365625061001
2014-03-13,3,15,0.023157914095575362,0.11233653270779216,0.017990714857146185
2014-03-13,5,15,0.01702979440605941,0.11111564003932654,0.017182330532520922
2014-04-11,0,0,0.027403197470616092,0.08958180298142818,0.01932053291261697
2014-04-11,-5,-15,0.022876845905365366,0.11063709697668582,0.011524358500588642
2014-04-11,-3,-15,0.024236730730643335,0.08476631771997784,0.009243779218603828
2014-04-11,-1,-15,0.03865105640759697,0.09917208642712354,0.01621766963733479
2014-04-11,0,-15,0.027895291459457277,0.07733736458749843,0.021243981788323943
2014-04-11,1,-15,0.02313388641397867,0.084769845751575,0.019274363640878228
2014-04-11,3,-15,0.03120656580844961,0.10490407124949287,0.016669159432655813
2014-04-11,5,-15,0.06211134146972987,0.09266757206795743,0.018045312543565707
2014-04-11,-5,-10,0.019998119079823518,0.08955988657262064,0.02056855343935607
2014-04-11,-3,-10,0.024408164356746687,0.08204061729068719,0.021048835505413158
2014-04-11,-1,-10,0.11117988287844184,0.09547986865240858,0.02426637835269339
2014-04-11,0,-10,0.0439621068370054,0.08673286741017668,0.03264938187945972
2014-04-11,1,-10,0.03543532382761319,0.08910395447168892,0.015313812425451576
2014-04-11,3,-10,0.0347345882906373,0.0859743312929722,0.022582508826422598
2014-04-11,5,-10,0.022473097314868816,0.09439908863485277,0.019253589526567062
2014-04-11,-5,-5,0.01963205324546568,0.08268619913385722,0.023541162620079208
2014-04-11,-3,-5,0.02538055638210036,0.08573322123102979,0.021378757073918002
2014-04-11,-1,-5,0.039318233161132754,0.10396516595187273,0.022937455333397572
2014-04-11,0,-5,0.03443729078361559,0.08722996093308887,0.027058220245510422
2014-04-11,1,-5,0.02919737328736532,0.0869283338428016,0.017446074782675645
2014-04-11,3,-5,0.029238902953973193,0.08698780991599936,0.01358221235100064
2014-04-11,5,-5,0.019604509011907696,0.091072540699489,0.020034506491809025
2014-04-11,-5,0,0.049841796477375536,0.09888861975122187,0.013046066030416631
2014-04-11,-3,0,0.035398932252085215,0.08246319894489333,0.017167788517362795
2014-04-11,-1,0,0.031248183372694267,0.08554029956501225,0.01863550809597005
2014-04-11,0,0,0.027403197470616092,0.08958180298142818,0.01932053291261697
2014-04-11,1,0,0.021445635216915396,0.09932187526428202,0.014181585615551575
2014-04-11,3,0,0.02873266483810169,0.09717871250884164,0.019907702195296594
2014-04-11,5,0,0.01980760456704358,0.08739710471792103,0.017353380547398503
2014-04-11,-5,5,0.0154723614949145,0.08515789067501932,0.019922473661126407
2014-04-11,-3,5,0.01772775857232544,0.08132392508755902,0.01643216176509125
2014-04-11,-1,5,0.022018249913827576,0.08168931900819848,0.01792469446902244
2014-04-11,0,5,0.023962886111621822,0.07907739206784528,0.01611564966257166
2014-04-11,1,5,0.022629686943832213,0.08213550824653433,0.015115307435283208
2014-04-11,3,5,0.020500755703985997,0.08059272654209686,0.015658768163909494
2014-04-11,5,5,0.01906208761649872,0.07851310046331325,0.015068478067483501
2014-04-11,-5,10,0.018128857230562418,0.07837855444250533,0.02457818384363773
2014-04-11,-3,10,0.014410559437762396,0.08184329702712195,0.019252319765982382
2014-04-11,-1,10,0.022919733628164844,0.0786305139261074,0.019446098570292752
2014-04-11,0,10,0.02164748098427643,0.08987679329304528,0.0137159570227617
2014-04-11,1,10,0.02341437374440404,0.08883011191672474,0.014328345667072006
2014-04-11,3,10,0.017533922175319464,0.08242546518171409,0.013491445613015487
2014-04-11,5,10,0.0155452455751625,0.09179566480940264,0.016274844326256362
2014-04-11,-5,15,0.018128857230562418,0.07837855444250533,0.02457818384363773
2014-04-11,-3,15,0.014410559437762396,0.08184329702712195,0.019252319765982382
2014-04-11,-1,15,0.022919733628164844,0.0786305139261074,0.019446098570292752
2014-04-11,0,15,0.02164748098427643,0.08987679329304528,0.0137159570227617
2014-04-11,1,15,0.02341437374440404,0.08883011191672474,0.014328345667072006
2014-04-11,3,15,0.017533922175319464,0.08242546518171409,0.013491445613015487
2014-04-11,5,15,0.0155452455751625,0.09179566480940264,0.016274844326256362
2014-05-15,0,0,0.027630229347139438,0.09207969630305075,0.024655156353706884
2014-05-15,-5,-15,0.14672827478071418,0.2178077483744478,0.004428986400303527
2014-05-15,-3,-15,0.16379536536205674,0.19919210704515486,0.010818253507935976
2014-05-15,-1,-15,0.2478575397156209,0.23334488130683712,0.01157899382834719
2014-05-15,0,-15,0.18214474102647504,0.19590695285113682,0.008441729203420605
2014-05-15,1,-15,0.3194390127855358,0.2582527257207695,0.010594072999305594
2014-05-15,3,-15,0.1649940438677595,0.1965499804790701,0.008773219559019581
2014-05-15,5,-15,0.1025119720117644,0.18775648663101638,0.00516368798110518
2014-05-15,-5,-10,0.14672827478071418,0.2178077483744478,0.004428986400303527
2014-05-15,-3,-10,0.16379536536205674,0.19919210704515486,0.010818253507935976
2014-05-15,-1,-10,0.2478575397156209,0.23334488130683712,0.01157899382834719
2014-05-15,0,-10,0.18214474102647504,0.19590695285113682,0.008441729203420605
2014-05-15,1,-10,0.3194390127855358,0.2582527257207695,0.010594072999305594
2014-05-15,3,-10,0.1649940438677595,0.1965499804790701,0.008773219559019581
2014-05-15,5,-10,0.1025119720117644,0.18775648663101638,0.00516368798110518
2014-05-15,-5,-5,0.03241128441077899,0.07669546129242588,0.0038868355096505613
2014-05-15,-3,-5,0.03805844858220489,0.08329845578952605,-0.0027918849377052053
2014-05-15,-1,-5,0.028108001757675128,0.08733456034225781,0.021179187989521793
2014-05-15,0,-5,0.0263887434524657,0.08672419410194078,0.013393440409944895
2014-05-15,1,-5,0.021974073363627836,0.08792170055452321,0.013171002189680722
2014-05-15,3,-5,0.03722305381760862,0.09377392189249514,0.012802295356859278
2014-05-15,5,-5,0.023938966125914986,0.09511424097477515,0.019579925646904736
2014-05-15,-5,0,0.023840302491695563,0.0801891294053431,0.000216449909653244
2014-05-15,-3,0,0.0419263515152084,0.07520295729517941,0.009725171384648689
2014-05-15,-1,0,0.03291042028827913,0.07835593576420904,0.009475701653087538
2014-05-15,0,0,0.027630229347139438,0.09207969630305075,0.024655156353706884
2014-05-15,1,0,0.03309970068750327,0.08386935852226268,0.019768297013565896
2014-05-15,3,0,0.026104849361967365,0.11017776223162622,0.014611256921407767
2014-05-15,5,0,0.023266172470715604,0.08259181751912478,0.010598531100620779
2014-05-15,-5,5,0.024219707127352896,0.07878002356247571,0.008308752379210999
2014-05-15,-3,5,0.04419037651532922,0.08512959399475167,0.021436837190620128
2014-05-15,-1,5,0.026242516737306855,0.0797319913334154,0.012004166129776792
2014-05-15,0,5,0.02569903911570233,0.08962898352826071,0.012688842045360426
2014-05-15,1,5,0.019849586381940388,0.0908858543848222,0.013833972325123102
2014-05-15,3,5,0.026053383718201262,0.09123272877005237,0.014875321219471632
2014-05-15,5,5,0.03140910587418493,0.09188092028020026,0.008208129413796516
2014-05-15,-5,10,0.025052967976154375,0.07891258797235032,0.003978034023185556
2014-05-15,-3,10,0.02977703634376356,0.09389681737016192,0.01990530745094843
2014-05-15,-1,10,0.02385356602523816,0.08382386258010475,0.008970879341666644
2014-05-15,0,10,0.024436119395826118,0.09244708313896176,0.013753893703601663
2014-05-15,1,10,0.023353647350474484,0.0828583193362844,0.009706486317066781
2014-05-15,3,10,0.0212085634311919,0.0867790951005182,0.012604012817890309
2014-05-15,5,10,0.024051884279443693,0.09046146462486011,0.009940547900053758
2014-05-15,-5,15,0.018846142484175123,0.0798866372379481,0.01192936684440268
2014-05-15,-3,15,0.020276820415070645,0.09071912939201711,0.011803584537563772
2014-05-15,-1,15,0.026675421322642227,0.08453821158036341,0.006334415194555357
2014-05-15,0,15,0.020516831100587267,0.0850936486358613,0.013223902837311905
2014-05-15,1,15,0.0291124762464941,0.08682676635259627,0.008198131811525634
2014-05-15,3,15,0.01807270111451237,0.0921174393699079,0.011342734393215285
2014-05-15,5,15,0.023820219149092395,0.08926339986940947,0.00824666201758874
2014-06-16,0,0,0.03449972235855308,0.05870092892785921,-0.018001797357942644
2014-06-16,-5,-15,0.012326818431249949,0.0720338282487026,-0.014057424852833343
2014-06-16,-3,-15,0.052628977619669934,0.10090632528989252,-0.016107054757125414
2014-06-16,-1,-15,0.0852314262713511,0.12057504287963838,-0.009267243045734294
2014-06-16,0,-15,0.0935559484990461,0.12492317035809096,0.00041128811503941457
2014-06-16,1,-15,0.1357733530367389,0.16889397869025688,-0.0029617244371040363
2014-06-16,3,-15,0.1855812831982227,0.1553510779423342,-0.01361170587324469
2014-06-16,5,-15,0.10984548572986526,0.12502387553441566,-0.007959791467462243
2014-06-16,-5,-10,0.01317887151459399,0.07714887030777254,-0.01360847826971187
2014-06-16,-3,-10,0.020643484093887523,0.07493339250383112,-0.02139948484246381
2014-06-16,-1,-10,0.02265088182568796,0.06491873977989346,-0.029734381875449526
2014-06-16,0,-10,0.07245257722570776,0.0847502529352066,-0.03749125681620962
2014-06-16,1,-10,0.03142557885466782,0.06491872627294092,-0.029043382073909507
2014-06-16,3,-10,0.027946016282233265,0.06677857399990234,-0.024895974103029066
2014-06-16,5,-10,0.02129112962583676,0.06595176036374065,-0.02711128627772713
2014-06-16,-5,-5,0.021317154156567014,0.09841609415822526,0.0004894536459961102
2014-06-16,-3,-5,0.02385776470585972,0.0648707939094611,-0.023964961485037253
2014-06-16,-1,-5,0.030853708241352338,0.06125365996303815,-0.01690950707780465
2014-06-16,0,-5,0.024620084640217692,0.06873535950747245,-0.018433960240045996
2014-06-16,1,-5,0.033472700018783816,0.0707289311957705,-0.014384759005725773
2014-06-16,3,-5,0.039065292070831925,0.07370363589973475,-0.012921105673273522
2014-06-16,5,-5,0.026121900248300453,0.06697072996466386,-0.028898435770783996
2014-06-16,-5,0,0.015046363686015616,0.07151621892230071,-0.012415393528343548
2014-06-16,-3,0,0.023128388530268728,0.06252215736581039,-0.014335931918100257
2014-06-16,-1,0,0.03430265233613083,0.053263448745664965,-0.011048276579095642
2014-06-16,0,0,0.03449972235855308,0.05870092892785921,-0.018001797357942644
2014-06-16,1,0,0.04713875482022972,0.07430774715475243,-0.0076194458352219115
2014-06-16,3,0,0.031758081371365265,0.07260203343751559,-0.021844861253347978
2014-06-16,5,0,0.06956790559333774,0.08321511849125579,0.002131469712699681
2014-06-16,-5,5,0.01680851814964872,0.0691614979820536,-0.013064032054610592
2014-06-16,-3,5,0.029473592673869373,0.06158465812536798,-0.01404160637909324
2014-06-16,-1,5,0.050099799634207506,0.0676938131195099,-0.014368006931478603
2014-06-16,0,5,0.033474273491527776,0.06327071947538147,-0.009516377952044752
2014-06-16,1,5,0.01993716102613371,0.06674462711385376,-0.01812487747695431
2014-06-16,3,5,0.026807493593280978,0.07050564585849908,-0.01427361806551091
2014-06-16,5,5,0.0321765868250812,0.07126809386020341,-0.015886385236588894
2014-06-16,-5,10,0.01646210491641349,0.07629125620880597,-0.014156160109514062
2014-06-16,-3,10,0.02796385548940538,0.06396522852327181,-0.0016100450307091094
2014-06-16,-1,10,0.03379043547338341,0.07004639217065993,-0.004508216133758831
2014-06-16,0,10,0.01877887748516051,0.06756910739596331,-0.010361156474674142
2014-06-16,1,10,0.016921075711309665,0.06768538621448608,-0.014528558901701003
2014-06-16,3,10,0.021264736676092216,0.06948890649488747,-0.015929653904931364
2014-06-16,5,10,0.022670816952341726,0.06584001773389898,-0.0069728058543424235
2014-06-16,-5,15,0.012738436753290264,0.07113920406650319,-0.005859430677865201
2014-06-16,-3,15,0.015774746737402576,0.06391641937710897,-0.01732344727940911
2014-06-16,-1,15,0.02059912138014586,0.06281341890873711,-0.006217536657092521
2014-06-16,0,15,0.023301413554681127,0.07027057275847137,-0.0069344484603674665
2014-06-16,1,15,0.016076622329181275,0.06512995897085093,-0.01618166699517196
2014-06-16,3,15,0.021347892516848318,0.07066937663698811,-0.01639423095558511
2014-06-16,5,15,0.016371433656874417,0.07044046674757343,-0.011486367037767077
2014-07-17,0,0,0.025290517501688318,0.09465059025202581,-0.011776682189837266
2014-07-17,-5,-15,0.04010626549483881,0.10812205371622192,-0.014917490307718467
2014-07-17,-3,-15,0.13568487259687997,0.15823666545106163,-0.013919783172879261
2014-07-17,-1,-15,0.15084875531190467,0.16662953436776998,-0.009907157839673173
2014-07-17,0,-15,0.16411117925392477,0.1746172636248344,-0.013239165834052786
2014-07-17,1,-15,0.1506962323181003,0.10428183838373553,-0.022524504218274566
2014-07-17,3,-15,0.1729870618218315,0.17316191472815917,-0.01452125820052106
2014-07-17,5,-15,0.1770191183392148,0.15931468963886927,0.0012190028506585758
2014-07-17,-5,-10,0.0201828290909206,0.0951923685038799,-0.016440177207483597
2014-07-17,-3,-10,0.020192743497285302,0.0854152923373202,-0.01050549853527893
2014-07-17,-1,-10,0.025248401014439842,0.09137415560677119,-0.010158349309625161
2014-07-17,0,-10,0.03080811664049157,0.0811039698814699,-0.017312209972162887
2014-07-17,1,-10,0.032508226456316354,0.09070757442000359,-0.024628234831593463
2014-07-17,3,-10,0.027636219286051596,0.08691572990544126,-0.01991587401972668
2014-07-17,5,-10,0.032717897981562265,0.09345265286914854,-0.023022139166544393
2014-07-17,-5,-5,0.02792360234067512,0.08705944628767648,-0.01651884419115039
2014-07-17,-3,-5,0.02626322600898312,0.09137068670935691,-0.015317835134996035
2014-07-17,-1,-5,0.03588278948877871,0.10182910828271394,-0.014594304812037596
2014-07-17,0,-5,0.044591923467821516,0.08595008971903573,-0.017723119489837992
2014-07-17,1,-5,0.05488397551421425,0.0959296938833666,-0.019471627637271158
2014-07-17,3,-5,0.025181429820118346,0.09430606109032823,-0.0198200597273704
2014-07-17,5,-5,0.03679079062029047,0.08753778784954862,-0.0240016888858427
2014-07-17,-5,0,0.03316659907903743,0.06732600838929476,-0.010299308808378569
2014-07-17,-3,0,0.024732002062586862,0.07915003670976468,-0.012009776313083923
2014-07-17,-1,0,0.028446740838748256,0.09051968600547274,-0.013108408214964472
2014-07-17,0,0,0.025290517501688318,0.09465059025202581,-0.011776682189837266
2014-07-17,1,0,0.02604407062308332,0.08940784963088363,-0.016597837319129484
2014-07-17,3,0,0.025884441112583166,0.08441801974930119,-0.020032180075398396
2014-07-17,5,0,0.027686599652538876,0.08376002777295669,-0.01670934122128365
2014-07-17,-5,5,0.035108037032489756,0.08731438342463849,-0.015734937251239017
2014-07-17,-3,5,0.02378816986189508,0.09294666325767931,-0.011124262351651676
2014-07-17,-1,5,0.026588807243281547,0.09142167630070006,-0.00702109347020688
2014-07-17,0,5,0.02527427020731668,0.08321776774248707,-0.008467007026997087
2014-07-17,1,5,0.025085148305967343,0.09517553026028604,-0.015326683466324879
2014-07-17,3,5,0.0261387689647975,0.0836853215184008,-0.009444357371777755
2014-07-17,5,5,0.0262135445412812,0.0934120830297785,-0.013361598178535546
2014-07-17,-5,10,0.023928025319399842,0.081146201141247,-0.005101862302477315
2014-07-17,-3,10,0.01713892951997758,0.08630397835044754,-0.01122675927662461
2014-07-17,-1,10,0.03628955203953379,0.08898235276624787,-0.0005734906805749806
2014-07-17,0,10,0.0180711911871025,0.08035980142856433,-0.01197789397451055
2014-07-17,1,10,0.019973089969159325,0.08077952203109368,-0.008769997128508938
2014-07-17,3,10,0.016166641027626494,0.09200067692997234,-0.008566040953195414
2014-07-17,5,10,0.02437971339296694,0.09529763515487638,-0.010840662349536723
2014-07-17,-5,15,0.01828212586193318,0.08335940429994429,-0.0013537092342680872
2014-07-17,-3,15,0.021623949532313197,0.10070266178237347,-0.009323817092443036
2014-07-17,-1,15,0.01703425311353233,0.09245908531412277,-0.005324960298774327
2014-07-17,0,15,0.02626559910636475,0.08364435768104553,-0.004971862385423093
2014-07-17,1,15,0.018926470736844395,0.09088619516740876,-0.00952104551000691
2014-07-17,3,15,0.016347076513971902,0.087771698470993,-0.005183408419428864
2014-07-17,5,15,0.016038969340511987,0.0898682396158339,-0.0020770645217160896
2014-08-15,0,0,0.03842568493608099,0.08169711921613051,0.00188616922398681
2014-08-15,-5,-15,0.01765097261807949,0.10092994907721617,0.0023996788377712813
2014-08-15,-3,-15,0.05377521005925848,0.14177808572831763,0.0023389549064560767
2014-08-15,-1,-15,0.18424937205485098,0.1200229333023326,-0.002032896933602564
2014-08-15,0,-15,0.0664480293999635,0.14800194663816288,0.0075064823922995775
2014-08-15,1,-15,0.10269669329663035,0.1771319696745265,0.011397210338682802
2014-08-15,3,-15,0.07148332837379738,0.1381053253215225,0.0030032163734274027
2014-08-15,5,-15,0.06920096731951365,0.14180032384211091,0.006784746828786929
2014-08-15,-5,-10,0.01765097261807949,0.10092994907721617,0.0023996788377712813
2014-08-15,-3,-10,0.05377521005925848,0.14177808572831763,0.0023389549064560767
2014-08-15,-1,-10,0.18424937205485098,0.1200229333023326,-0.002032896933602564
2014-08-15,0,-10,0.0664480293999635,0.14800194663816288,0.0075064823922995775
2014-08-15,1,-10,0.10269669329663035,0.1771319696745265,0.011397210338682802
2014-08-15,3,-10,0.07148332837379738,0.1381053253215225,0.0030032163734274027
2014-08-15,5,-10,0.06920096731951365,0.14180032384211091,0.006784746828786929
2014-08-15,-5,-5,0.036894721703123426,0.09687496434691996,-0.0005680440413666693
2014-08-15,-3,-5,0.031924252289376676,0.11112118499092304,-0.00020275918972141648
2014-08-15,-1,-5,0.03804888618637997,0.10090857960397849,-0.005976084761496737
2014-08-15,0,-5,0.07372417972072444,0.08390117649013844,-0.001061542225353262
2014-08-15,1,-5,0.05556439135047892,0.0827601061581587,0.00214425027107965
2014-08-15,3,-5,0.05710211426947919,0.119347935229203,0.005005284623105759
2014-08-15,5,-5,0.07657366307719134,0.14796117793035848,-0.004669412419342605
2014-08-15,-5,0,0.03608601775739133,0.124278827963434,-0.0118228299503308
2014-08-15,-3,0,0.05103608506078207,0.11753589695329186,-0.0019398006587828646
2014-08-15,-1,0,0.04028420603660335,0.09813326947672896,0.0005852024791827578
2014-08-15,0,0,0.03842568493608099,0.08169711921613051,0.00188616922398681
2014-08-15,1,0,0.030965374257507904,0.09721124886696737,0.004499499327404866
2014-08-15,3,0,0.030408968961179193,0.10797765813440686,0.0034942418926087707
2014-08-15,5,0,0.13454427776479608,0.11727269532095615,-0.008991362054950098
2014-08-15,-5,5,0.027800320827921457,0.09192225419917138,-0.002473653415473007
2014-08-15,-3,5,0.06838916611567555,0.12667714225906554,-0.00199515231916786
2014-08-15,-1,5,0.02785013114565494,0.09466745704062943,-0.0021311841283901925
2014-08-15,0,5,0.05194946779759785,0.09563293461419066,-0.002742657806391425
2014-08-15,1,5,0.03185126414191902,0.09268799046028006,0.002029552249973223
2014-08-15,3,5,0.037346609382337054,0.1079956996882628,0.008579567494996176
2014-08-15,5,5,0.038605035260598664,0.11409077284205502,0.007322843475705072
2014-08-15,-5,10,0.022997881886476015,0.08564499042570542,-0.0001834083698230598
2014-08-15,-3,10,0.02379998878958616,0.08522931470008206,0.003514575173859651
2014-08-15,-1,10,0.0242084372482039,0.08034231872314787,0.0022925578316036325
2014-08-15,0,10,0.029571040830231668,0.08340578445400516,0.0020224320108688213
2014-08-15,1,10,0.023378743656232128,0.08213637025500983,-2.7013127077481456e-06
2014-08-15,3,10,0.028093015414289352,0.08533684465730547,0.007274324862080401
2014-08-15,5,10,0.021393113388478845,0.09686054387590125,0.0061153868061786425
2014-08-15,-5,15,0.02284784921155736,0.08233422473311039,-0.003335952436176419
2014-08-15,-3,15,0.021195823210313817,0.08087691294376677,-0.0005773602492226628
2014-08-15,-1,15,0.021686301411058796,0.08122972818300635,-0.00015830677979079973
2014-08-15,0,15,0.03035279157972235,0.08737313936332883,0.004858576189092745
2014-08-15,1,15,0.01883533663240826,0.09250350680225919,0.0012455982235819957
2014-08-15,3,15,0.022202028391771794,0.08974502108206103,0.006699723321729284
2014-08-15,5,15,0.019325406630914126,0.09273617119987872,0.001655984129820356
2014-09-15,0,0,0.023146874467558767,0.11540338125579086,-0.01836076252328626
2014-09-15,-5,-15,0.18207676613709556,0.25993923096597316,0.00024266601522551754
2014-09-15,-3,-15,0.26294732158688744,0.2861814073739989,-0.007205303583516759
2014-09-15,-1,-15,0.15568605409153313,0.20138208888611853,-0.012938251411430332
2014-09-15,0,-15,0.108240006304151,0.23158188517401768,-0.007906864636126087
2014-09-15,1,-15,0.1053534265087254,0.211894246553889,-0.011721325101585058
2014-09-15,3,-15,0.07772369901518578,0.17975651045252453,-0.017523159054678668
2014-09-15,5,-15,0.07772369901518578,0.17975651045252453,-0.017523159054678668
2014-09-15,-5,-10,0.040155478747891035,0.16599822945854015,-0.008514625970121655
2014-09-15,-3,-10,0.04190651316941603,0.14576375767259486,-0.016050139220117245
2014-09-15,-1,-10,0.03569347596439361,0.16656423670838694,-0.01122616627734153
2014-09-15,0,-10,0.04822808930310113,0.17082492243868597,-0.010945977816383533
2014-09-15,1,-10,0.10888139978115838,0.18152283638832326,-0.011979897163723267
2014-09-15,3,-10,0.0561035356981009,0.12860218788516023,-0.015538843549301736
2014-09-15,5,-10,0.0561035356981009,0.12860218788516023,-0.015538843549301736
2014-09-15,-5,-5,0.0356482921261892,0.14728270222063777,-0.012877304857353894
2014-09-15,-3,-5,0.07689838956070491,0.1167717991843234,-0.025005028073225015
2014-09-15,-1,-5,0.033989988213032334,0.12949873146343302,-0.01973342086389758
2014-09-15,0,-5,0.02604042527485975,0.1404127248241053,-0.01475180814584385
2014-09-15,1,-5,0.0373051256134779,0.16486670788962574,-0.008376121404339019
2014-09-15,3,-5,0.04659161771633589,0.11873766883619148,-0.015542823395714339
2014-09-15,5,-5,0.04659161771633589,0.11873766883619148,-0.015542823395714339
2014-09-15,-5,0,0.04054201810308816,0.14863867208479725,-0.00946102268647581
2014-09-15,-3,0,0.02861379551554081,0.13221593917060676,-0.012404549793835536
2014-09-15,-1,0,0.03930992920185461,0.12108719213196383,-0.020349387915203285
2014-09-15,0,0,0.023146874467558767,0.11540338125579086,-0.01836076252328626
2014-09-15,1,0,0.037166105031412426,0.1135947700823895,-0.021212751636898675
2014-09-15,3,0,0.024285586982645033,0.13369359548636428,-0.01586486297619461
2014-09-15,5,0,0.024285586982645033,0.13369359548636428,-0.01586486297619461
2014-09-15,-5,5,0.028877890851287977,0.1325965069125818,-0.013578509938474603
2014-09-15,-3,5,0.018887088556675986,0.12330919309020517,-0.019263058693895406
2014-09-15,-1,5,0.022340473413244792,0.13406013042300732,-0.01747555719455978
2014-09-15,0,5,0.01811982859121132,0.1310001046742508,-0.0176724527656232
2014-09-15,1,5,0.02023319379048201,0.1293903576370416,-0.014765628362647595
2014-09-15,3,5,0.020232425736146455,0.13276929150655048,-0.017149536768536998
2014-09-15,5,5,0.020232425736146455,0.13276929150655048,-0.017149536768536998
2014-09-15,-5,10,0.02069940601301072,0.13121389980940795,-0.0171714176347901
2014-09-15,-3,10,0.017633779497418907,0.12610263055612841,-0.01803932527453976
2014-09-15,-1,10,0.019065234711876565,0.12715101484549685,-0.019315977141407516
2014-09-15,0,10,0.01921748511897562,0.1325423033315232,-0.015973774820987656
2014-09-15,1,10,0.019765204301970908,0.13354718897719112,-0.018963586586524223
2014-09-15,3,10,0.018432031456100634,0.13115007223192512,-0.019728003994961912
2014-09-15,5,10,0.018432031456100634,0.13115007223192512,-0.019728003994961912
2014-09-15,-5,15,0.018552743024663292,0.14050581388449776,-0.015811860694816673
2014-09-15,-3,15,0.01651984419380287,0.1288358370272571,-0.015014724417585765
2014-09-15,-1,15,0.018737827020212233,0.14115222768788677,-0.01582688609919135
2014-09-15,0,15,0.014704021434616764,0.13638123406911604,-0.019410827834240897
2014-09-15,1,15,0.018126621996910855,0.13907957827164757,-0.01697502118048634
2014-09-15,3,15,0.022415433030795108,0.13240255048770044,-0.017276595557281952
2014-09-15,5,15,0.022415433030795108,0.13240255048770044,-0.017276595557281952
2014-10-14,0,0,0.022947810154639016,0.21323092429340132,-0.010869432748359723
2014-10-14,-5,-15,0.052447162963592114,0.22965511554629556,-0.014090090261521672
2014-10-14,-3,-15,0.04990926189602513,0.25467641859264245,-0.01351725157664158
2014-10-14,-1,-15,0.11012495879676422,0.21601301516288218,-0.0167536855017355
2014-10-14,0,-15,0.0830188681047519,0.24987030966604037,-0.011395748118294403
2014-10-14,1,-15,0.7875157371229395,0.40616241832544825,0.0030051388418856316
2014-10-14,3,-15,0.05337788681578843,0.27611364155717366,-0.011185757032893021
2014-10-14,5,-15,0.102278418888128,0.24053558122355725,-0.010451669655116616
2014-10-14,-5,-10,0.024080819896300388,0.2575950654306917,-0.011442506535315485
2014-10-14,-3,-10,0.03353166727776225,0.2244161803870573,-0.007879854861027245
2014-10-14,-1,-10,0.036302261042409516,0.25164237504878634,-0.010202103673067611
2014-10-14,0,-10,0.0699922915554743,0.24819473018586302,-0.009391758545475465
2014-10-14,1,-10,0.15509942951278688,0.2591783771000768,-0.007371192380358755
2014-10-14,3,-10,0.08232484823904605,0.2705464360605165,-0.007144730006755384
2014-10-14,5,-10,0.04494203125716903,0.2548273103031509,-0.008811495644100319
2014-10-14,-5,-5,0.026454494555445667,0.2421484975177656,-0.011654283102680347
2014-10-14,-3,-5,0.03917112879745896,0.2392155606503146,-0.007652539200131569
2014-10-14,-1,-5,0.043043480150731867,0.26359100219659537,-0.009012777228900396
2014-10-14,0,-5,0.039753123293297034,0.25162407700421824,-0.008012445784523274
2014-10-14,1,-5,0.07031227709298385,0.2441794692705029,-0.006316569782296768
2014-10-14,3,-5,0.04191621682812132,0.23083228983147053,-0.006511399438614402
2014-10-14,5,-5,0.03895702118387331,0.2370104945772503,-0.008305583969744571
2014-10-14,-5,0,0.016784117246009686,0.22399022760698695,-0.01008887569066854
2014-10-14,-3,0,0.03334879180215203,0.22475430761275716,-0.0084953440301041
